LAKE HOUSE PUB & GRILLE,VT0000229,VT,Rutland,,01,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000229
LAKE IROQUOIS BEACH,VT0000801,VT,Chittenden,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000801
LAKE MANSFIELD TROUT,VT0002178,VT,Bennington,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002178
LAKE MANSFIELD TROUT CLUB,VT0020527,VT,Lamoille,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020527
LAKE MOREY CLUB HOUSE,VT0001335,VT,Orange,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001335
LAKE MOREY INN & COUNTRY,VT0004941,VT,Orange,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004941
LAKE REGION UNION USD 24,VT0006093,VT,Orleans,,01,NTNCWS,460,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006093
LAKE ST CATHERINE COUNTRY CLUB,VT0021060,VT,Rutland,,01,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021060
LAKE ST CATHERINE INN,VT0001574,VT,Rutland,,01,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001574
LAKE ST CATHERINE STATE PARK,VT0008042,VT,Rutland,,01,TNCWS,319,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008042
LAKE ST. CATHE FAIRWAYS,VT0000048,VT,Rutland,,01,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000048
LAKE ST. CATHERINE INN,VT0004294,VT,Rutland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004294
LAKE WHITINGHAM MOTEL,VT0001665,VT,Windham,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001665
LAKEFRONT RESTAURANT,VT0000603,VT,Windham,,01,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000603
LAKEHOUSE PUB AND GRILLE,VT0020622,VT,Rutland,,01,TNCWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020622
LAKEHURST CAMPGROUND,VT0008144,VT,Grand Isle,,01,TNCWS,506,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008144
LAKEVIEW CABINS  ROOMS,VT0004985,VT,Orleans,,01,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004985
LAKEVIEW CAMPING AREA,VT0008119,VT,Lamoille,,01,TNCWS,316,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008119
LAKEVIEW MOTEL,VT0004495,VT,Bennington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004495
LAKEVIEW PARK,VT0005606,VT,Franklin,,01,CWS,31,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005606
LAKEWOOD CAMPGROUND,VT0005432,VT,Lamoille,,01,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005432
LAKEWOOD CAMPGROUND,VT0008140,VT,Franklin,,01,TNCWS,940,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008140
LAMOILLE FAMILY CENTER,VT0021394,VT,Lamoille,,01,NTNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021394
LAMOILLE UNION USD 18,VT0006687,VT,Lamoille,,01,NTNCWS,1400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006687
LAMOILLE VALLEY LDS CHURCH,VT0021440,VT,Lamoille,,01,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021440
LAMPLIGHTER INN,VT0000201,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000201
LAMPLIGHTER LOUNGE,VT0002750,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002750
LAMPLIGHTER MOTEL,VT0004090,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004090
LAMPMAN WATER SYSTEM,VT0005026,VT,Bennington,,01,CWS,133,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005026
LANAKILA HULBERT,VT0020132,VT,Orange,,01,TNCWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020132
LANDGROVE INN,VT0002116,VT,Bennington,,01,TNCWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002116
"LANDING, THE",VT0002360,VT,Orleans,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002360
LANDMARK COLLEGE,VT0020377,VT,Windham,,01,NTNCWS,550,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020377
LANTERN LODGE,VT0004536,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004536
LANTERN LODGE,VT0001347,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001347
LANTERN LODGE NORTH,VT0004473,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004473
LAOLKE LODGE,VT0000638,VT,Windsor,,01,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000638
LAPAN BAY WATER SYSTEM,VT0005380,VT,Franklin,,01,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005380
LAPIERRE WATER SYSTEM,VT0005398,VT,Franklin,,01,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005398
LAPORTE WATER SYSTEM,VT0020564,VT,Franklin,,01,CWS,67,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020564
LAREAU FARM COUNTRY INN,VT0000904,VT,Washington,,01,TNCWS,29,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000904
LAREAU FARM COUNTRY INN,VT0004884,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004884
LARNED WATER SYSTEM,VT0005085,VT,Chittenden,,01,CWS,155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005085
LAROE MIXED USE WATER SYSTEM,VT0021147,VT,,,01,NTNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021147
LAROSE'S VARIETY,VT0001077,VT,Franklin,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001077
LAST CHAIR,VT0001291,VT,Windham,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001291
"LAST CHANCE SALOON, THE",VT0001001,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001001
LATCHIS HOTEL,VT0004199,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004199
"LAWRENCE SCHOOL FOR YOUNG CHILDREN, THE",VT0021480,VT,Bennington,,01,NTNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021480
LAZY BROOK MHP,VT0005007,VT,Addison,,01,CWS,205,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005007
LAZY LIONS CAMPGROUND,VT0001517,VT,Washington,,01,TNCWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001517
LAZY LIZARD,VT0020580,VT,Orleans,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020580
LB SNACK BAR,VT0020754,VT,Orleans,,01,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020754
LE CLUB,VT0002579,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002579
LEDGES SYSTEM 1,VT0005598,VT,Windsor,,01,CWS,252,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005598
LEDGEWOOD,VT0020153,VT,Windsor,,01,CWS,292,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020153
LEE WAH CHINESE RESTAURANT,VT0001658,VT,Orleans,,01,TNCWS,170,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001658
LEICESTER CENTRAL SCHOOL,VT0006098,VT,Addison,,01,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006098
LEISURE LODGE CORPORATION,VT0021254,VT,Bennington,,01,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021254
LELAND  GRAY USD 34,VT0006643,VT,Windham,,01,NTNCWS,460,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006643
LEMAYS MOTEL & CABINS,VT0004069,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004069
LEMON FAIR RESTAURANT,VT0001433,VT,Addison,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001433
LENAS LUNCH,VT0000903,VT,Windsor,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000903
LENNOX MHP,VT0005588,VT,Rutland,,01,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005588
LEONS KNOTTY PINE MOTEL,VT0004690,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004690
LEUNIGS,VT0000532,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000532
LEWIS DAY CAMP,VT0020386,VT,Windham,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020386
LIBBEYS MEAT MARKET,VT0002249,VT,Caledonia,,01,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002249
LIBERTY HILL FARM,VT0004174,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004174
"LIBRARY, THE",VT0000140,VT,Lamoille,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000140
LICK ETY SPLIT,VT0001564,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001564
LIFTLINE LODGE,VT0004625,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004625
LIFTLINE LODGE,VT0001587,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001587
LIGHT LOGIC INC,VT0020366,VT,Lamoille,,01,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020366
LIMEHURST LAKE,VT0004863,VT,Orange,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004863
LIMEHURST LAKE CAMP.,VT0005187,VT,Orange,,01,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005187
LIMEHURST LAKE CAMPGROUND,VT0008259,VT,Orange,,01,TNCWS,298,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008259
LIMEHURST MHP,VT0005518,VT,Orange,,01,CWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005518
LINCOLN CO-OP PRESCHOOL,VT0006216,VT,Addison,,01,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006216
LINCOLN COMMUNITY SCHOOL,VT0006679,VT,Addison,,01,NTNCWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006679
LINCOLN CORNER,VT0021083,VT,Windsor,,01,NTNCWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021083
LINCOLN COVERED BRIDGE I,VT0004852,VT,Windsor,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004852
LINCOLN INN,VT0000741,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000741
LINCOLN INN,VT0004306,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004306
LINCOLN INN  COVERED BRIDGE,VT0002051,VT,Windsor,,01,TNCWS,229,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002051
"LINCOLN INN, INC.",VT0000803,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000803
LINCOLN MAPLES HARDWARE,VT0021095,VT,Bennington,,01,TNCWS,167,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021095
LINDALE MHP,VT0020958,VT,Addison,,01,CWS,179,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020958
LINDAS TOURIST HOME,VT0004571,VT,Grand Isle,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004571
LINDAS TOURIST HOME,VT0001446,VT,Grand Isle,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001446
LIONS DEN RESTAURANT,VT0002659,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002659
LIONS GATE INN,VT0021373,VT,Chittenden,,01,TNCWS,34,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021373
LIQUID ART,VT0021318,VT,Rutland,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021318
LISA'S PLACE,VT0001133,VT,Windham,,01,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001133
LITTLE BUCKHORN,VT0001584,VT,Rutland,,01,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001584
LITTLE BUCKHORN,VT0004623,VT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004623
LITTLE EXPLORERS DAYCARE,VT0020957,VT,Windsor,,01,NTNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020957
LITTLE GROC.+DELI,VT0001590,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001590
LITTLE HUNGARIAN VILLAGE,VT0004641,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004641
LITTLE JOHNS PUB & INN,VT0001868,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001868
LITTLE NAPLES CAFE,VT0000937,VT,Rutland,,01,TNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000937
LITTLE RIVER CAMPING,VT0008009,VT,Washington,,01,TNCWS,354,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008009
LITTLE RIVER STATE PARK,VT0008254,VT,Washington,,01,TNCWS,392,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008254
LITTLE RIVER STATE PK,VT0005449,VT,Washington,,01,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005449
LITTLE SCHOOL,VT0020390,VT,Windsor,,01,NTNCWS,89,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020390
LIVING HISTORY MUSEUM SNACK SHOP,VT0020713,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020713
LIVING/LEARNING CENTER-U,VT0001150,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001150
LIVINGSTON MHP,VT0005089,VT,Chittenden,,01,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005089
LJS LODGE,VT0020530,VT,Lamoille,,01,TNCWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020530
LOBBY SHOP,VT0000570,VT,Rutland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000570
LOCALFOLK SMOKEHOUSE,VT0000765,VT,Washington,,01,TNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000765
LOCHEARN CAMP,VT0006415,VT,Orange,,01,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006415
LOCHEARN CAMP,VT0006023,VT,Orange,,01,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006023
LOCUST HILL MHP,VT0005362,VT,Windham,,01,CWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005362
LODGE,VT0004647,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004647
LODGE AT MOUNT SNOW,VT0001631,VT,Windham,,01,TNCWS,177,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001631
LOG CABIN MOTEL,VT0004179,VT,Windsor,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004179
LOG HOUSE,VT0004233,VT,Chittenden,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004233
LOGWOOD INN,VT0004423,VT,Lamoille,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004423
LONDONDERRY INN,VT0004825,VT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004825
LONDONDERRY INN,VT0002136,VT,Windham,,01,TNCWS,57,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002136
LONDONDERRY SHOP PLAZA,VT0009110,VT,Windham,,01,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0009110
LONG POINT,VT0009119,VT,Chittenden,,01,TNCWS,3750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0009119
LONG POINT,VT0008350,VT,Addison,,01,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008350
LONG TRAIL BREWING CO,VT0020632,VT,Windsor,,01,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020632
LONG TRAIL SCHOOL,VT0006760,VT,Bennington,,01,NTNCWS,228,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006760
LONGWOOD INN,VT0004979,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004979
LOOKOUT BAR GRILL,VT0001625,VT,Rutland,,01,TNCWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001625
LORENZO'S,VT0004139,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004139
LORETTA'S DELI,VT0001640,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001640
"LOTUS GARDEN, INC.",VT0000992,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000992
LOWELL GRADED SCHOOL,VT0006650,VT,Orleans,,01,NTNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0006650
LOWER VILLAGE INN,VT0002454,VT,Lamoille,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002454
LOYAL ORDER OF MOOSE,VT0000259,VT,Franklin,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000259
"LOYAL STOW HOUSE, THE",VT0002799,VT,Addison,,01,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002799
LPS RESTAURANT,VT0020532,VT,Lamoille,,01,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020532
LUDLOW COUNTRY STORE,VT0021306,VT,Windsor,,01,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021306
LUDLOW VILLAGE PIZZA,VT0001767,VT,Windsor,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001767
LUDLOW VILLAGE WATER DEPT,VT0005323,VT,Windsor,,01,CWS,2818,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005323
LUIGIS,VT0001717,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001717
LUKE'S PLACE,VT0001918,VT,Rutland,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001918
LUMS,VT0001157,VT,Chittenden,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001157
LUNENBURG FIRE DISTRICT 1,VT0005112,VT,Essex,,01,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005112
LUNENBURG FIRE DISTRICT 2,VT0005113,VT,Essex,,01,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005113
LUZENAC AMERICA INC,VT0020400,VT,Windsor,,01,NTNCWS,46,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020400
LYMAN MEADOWS,VT0020000,VT,Chittenden,,01,CWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020000
LYN HAVEN FIRE DISTRICT 1,VT0005041,VT,Caledonia,,01,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005041
LYNBURKE MOTEL,VT0004973,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004973
LYNDON MOTEL,VT0004375,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004375
LYNDON OUTING CLUB,VT0001227,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001227
LYNDON SB REST AREA,VT0008239,VT,Caledonia,,01,TNCWS,371,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008239
LYNDONVILLE MINI-MART,VT0001300,VT,Caledonia,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001300
LYNDONVILLE WATER SYSTEM,VT0005040,VT,Caledonia,,01,CWS,4500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005040
LYNRICK ACRES,VT0005401,VT,Chittenden,,01,CWS,53,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005401
M5 LEASING COMPANY,VT0020877,VT,Washington,,01,NTNCWS,73,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020877
MACARTNEY HOUSE,VT0001934,VT,Bennington,,01,TNCWS,68,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001934
MACHS GENERAL STORE AND PIZZA,VT0021455,VT,Rutland,,01,TNCWS,37,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021455
MACK MOLDING COMPANY,VT0020878,VT,Bennington,,01,NTNCWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020878
MACKENZIE TOURIST HOME,VT0004996,VT,Washington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004996
MACROBIOTIC B & B,VT0004102,VT,,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004102
MAD BATTER,VT0002494,VT,Bennington,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002494
MAD ELLEN,VT0000367,VT,Washington,,01,TNCWS,64,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000367
MAD HATTERS,VT0021587,VT,Rutland,,01,TNCWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021587
MAD RIVER BARN,VT0004511,VT,Bennington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004511
MAD RIVER BARN,VT0000849,VT,Washington,,01,TNCWS,130,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000849
MAD RIVER BARN ANNEX WEDDING PAVILION,VT0021549,VT,Washington,,01,TNCWS,236,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0021549
MAD RIVER CANOE INC,VT0020378,VT,Washington,,01,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020378
MAD RIVER GLEN COOP,VT0000767,VT,Washington,,01,TNCWS,272,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000767
MAD RIVER GREEN SHOPPING CENTER,VT0020703,VT,Washington,,01,NTNCWS,152,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020703
MAD RIVER MEADOWS,VT0005564,VT,Washington,,01,CWS,92,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005564
MAD RIVER VALLEY HEALTH CENTER,VT0020989,VT,Washington,,01,TNCWS,76,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020989
MAD RIVER WOOLERY,VT0001713,VT,Washington,,01,TNCWS,128,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0001713
MAD TOM NOTCH,VT0008360,VT,Bennington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0008360
MADBUSH LODGE,VT0004395,VT,Washington,,01,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004395
MADONNA MOUNTAIN STORE & DELI,VT0004361,VT,Lamoille,,01,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004361
MADRIGAL INN (THE),VT0020682,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0020682
"MAGGIE YORK HOUSE, THE",VT0009001,VT,Washington,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0009001
MAGIC MOUNTAIN,VT0002697,VT,Windham,,01,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0002697
MAGIC MT SKI AREA,VT0005295,VT,Windham,,01,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0005295
MAGIC VIEW MOTEL,VT0004126,VT,Windham,,01,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0004126
MAGIC VIEW MOTEL,VT0000520,VT,Windham,,01,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VT0000520
