SOUTHEASTERN LA W &S- HIDDEN PINES EST.,LA1105095,LA,Tangipahoa Parish,,06,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105095
SOUTHEASTERN LA W &S-BRIARWOOD WEST,LA1103096,LA,St. Tammany Parish,,06,CWS,3292,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103096
SOUTHEASTERN MILLS WATER SYSTEM,LA2099094,LA,St. Martin Parish,,06,NTNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099094
SOUTHERN COMFORT LOUNGE,LA2103515,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103515
SOUTHERN GARDENS WATER SUPPLY,LA1015020,LA,Bossier Parish,,06,CWS,960,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015020
SOUTHERN LEISURE,LA2085028,LA,Sabine Parish,,06,TNCWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085028
SOUTHERN MANOR M H P,LA1103111,LA,St. Tammany Parish,,06,CWS,246,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103111
SOUTHERN MOBILE HOME PARK,LA1005197,LA,Ascension Parish,,06,CWS,253,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005197
SOUTHERN NATURAL GAS,LA2031016,LA,De Soto Parish,,06,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2031016
SOUTHERN NATURAL GAS,LA1031015,LA,De Soto Parish,,06,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1031015
SOUTHERN NATURAL GAS CO,LA2047033,LA,Iberville Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047033
SOUTHERN NATURAL GAS CO.,LA2117073,LA,Washington Parish,,06,NTNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117073
SOUTHERN NATURAL GAS WS,LA2013009,LA,Bienville Parish,,06,NTNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2013009
SOUTHERN SHELLFISH CO,LA2051003,LA,Jefferson Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2051003
SOUTHERN STRUCTURES INC,LA2055052,LA,Lafayette Parish,,06,NTNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055052
SOUTHERN TRACE UTILITY,LA1017071,LA,Caddo Parish,,06,CWS,600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017071
SOUTHERN TRUCK STOP,LA2117052,LA,Washington Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117052
SOUTHGATE MHP WATER SYSTEM,LA1015024,LA,Bossier Parish,,06,CWS,177,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015024
SOUTHLAND G,LA2113118,LA,Vermilion Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113118
SOUTHTOWNER MOBILE ESTATES WATER SYSTEM,LA1019039,LA,Calcasieu Parish,,06,CWS,567,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019039
SOUTHVIEW ESTATES WATER SYSTEM,LA1017070,LA,Caddo Parish,,06,CWS,207,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017070
SOUTHWEST ALLEN WW DISTRICT NO 2,LA1003009,LA,Allen Parish,,06,CWS,7300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1003009
SOUTHWEST AVOYELLES WATER DISTRICT,LA1009015,LA,Avoyelles Parish,,06,CWS,915,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009015
"SOUTHWEST OUACHITA WATERWORKS, INC",LA1073047,LA,Ouachita Parish,,06,CWS,10092,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1073047
"SPACE, INC",LA2033004,LA,East Baton Rouge Parish,,06,TNCWS,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033004
SPANISH LAKE MOBILE HOME WATER SYSTEM,LA1045014,LA,Iberia Parish,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1045014
SPANISH LANDING-REAR,LA2047032,LA,Jackson Parish,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2047032
SPANISH TRAIL GOLF COURSE WATER SYSTEM,LA2099023,LA,St. Martin Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099023
SPECIALTY FOODS,LA2103295,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103295
"SPECIALTY PLASTICS, INC",LA2033087,LA,East Baton Rouge Parish,,06,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2033087
SPEEDY G #2,LA2103371,LA,St. Tammany Parish,,06,TNCWS,1002,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103371
SPERRY SUN DRILLING S/C,LA2055053,LA,Lafayette Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055053
SPICEWOOD MOBILE HOME PARK WATER SYSTEM,LA1067022,LA,Morehouse Parish,,06,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067022
SPILLWAY ESTATES WATER SYSTEM,LA1049030,LA,Jackson Parish,,06,CWS,105,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049030
SPINNING WHEEL,LA2005119,LA,Ascension Parish,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005119
SPIRIT ENERGY,LA2113230,LA,Vermilion Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113230
SPLASH DAZE INCORPORATED,LA2097040,LA,St. Landry Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097040
SPORTSMAN INN,LA2117053,LA,Washington Parish,,06,TNCWS,275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2117053
SPORTSMAN PARADISE PARK,LA2085045,LA,Sabine Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085045
SPORTSMAN'S PARADISE W.S,LA1085034,LA,Sabine Parish,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1085034
SPRING BAYOU CAMPGROUND,LA2009015,LA,Avoyelles Parish,,06,TNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009015
SPRING BAYOU WATER WORKS DISTRICT,LA1009020,LA,Avoyelles Parish,,06,CWS,795,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1009020
SPRING BAYOU WMA,LA2009009,LA,Avoyelles Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2009009
SPRING CREEK SCHOOL,LA2105025,LA,Tangipahoa Parish,,06,TNCWS,525,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2105025
SPRING CREEK SUBDIVISION WATER SYSTEM,LA1049028,LA,Jackson Parish,,06,CWS,324,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049028
SPRING RANCH SUBDIVISON,LA1063069,LA,Livingston Parish,,06,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063069
SPRINGFIELD HEAD START,LA2063035,LA,Livingston Parish,,06,NTNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2063035
SPRINGFIELD MIDDLE SCHOOL,LA2063033,LA,Livingston Parish,,06,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2063033
SPRINGFIELD TERRACE SUBDIVISION,LA1063035,LA,Livingston Parish,,06,CWS,272,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1063035
SPRINGHILL COMMUNITY WATER SYSTEM,LA1013023,LA,Bienville Parish,,06,CWS,183,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1013023
SPRINGHILL WATER SYSTEM,LA1119028,LA,Webster Parish,,06,CWS,7800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119028
SPRINGHILL WATERWORKS  INC,LA1043019,LA,Grant Parish,,06,CWS,483,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1043019
SPRINGLAKE MHP WATER SYSTEM,LA1017033,LA,Caddo Parish,,06,CWS,405,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017033
SPROUT LEARNING CENTER LLC,LA2005266,LA,Ascension Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005266
SRA PARK SITE 11,LA2085041,LA,Sabine Parish,,06,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085041
SRA PARK SITE 7-A,LA2085031,LA,Sabine Parish,,06,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2085031
SSA QUICK STOP,LA2103463,LA,St. Tammany Parish,,06,TNCWS,1001,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103463
SSG&V COMMERCIAL COMPLEX WATER SYSTEM,LA2113084,LA,Vermilion Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2113084
ST AMANT BAPTIST CHURCH SCHOOL,LA2005268,LA,Ascension Parish,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005268
ST AMANT DAY CARE CNTER,LA2005179,LA,Ascension Parish,,06,NTNCWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005179
ST AMANT ELEMENTARY,LA2005038,LA,Ascension Parish,,06,NTNCWS,1300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005038
ST AMANT HIGH SCHOOL,LA2005170,LA,Ascension Parish,,06,NTNCWS,1900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005170
ST AMANT TRAILER PARK,LA1005210,LA,Ascension Parish,,06,CWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005210
ST BERNARD PARISH WATERWORKS,LA1087001,LA,St. Bernard Parish,,06,CWS,44000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1087001
ST CHARLES COLLEGE,LA2097004,LA,St. Landry Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097004
ST CHARLES COLLEGE WATER,LA1097021,LA,St. Landry Parish,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097021
ST CHARLES MOBILE HOME PARK,LA1105067,LA,Tangipahoa Parish,,06,CWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105067
ST CHARLES PLACE SUBD.,LA1019037,LA,Calcasieu Parish,,06,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019037
ST CHARLES WATER DISTRICT 1 EAST BANK,LA1089001,LA,St. Charles Parish,,06,CWS,29517,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1089001
ST CHARLES WATER DISTRICT 2 WEST BANK,LA1089002,LA,St. Charles Parish,,06,CWS,31485,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1089002
ST FRANCIS SUBDIVISION WATER SYSTEM,LA1019057,LA,Calcasieu Parish,,06,CWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1019057
ST GERTRUDES,LA2103086,LA,St. Tammany Parish,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103086
ST JAMES BOAT CLUB,LA2093005,LA,St. James Parish,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2093005
ST JAMES WATER DISTRICT 1,LA1093004,LA,St. James Parish,,06,CWS,6120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1093004
ST JAMES WATER DISTRICT 2,LA1093005,LA,St. James Parish,,06,CWS,9392,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1093005
ST JAMES WATER SYSTEM,LA1119035,LA,Webster Parish,,06,CWS,273,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1119035
ST JOE BAR,LA2103201,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103201
ST JOHN PARISH SHERIFF DEPT,LA2095037,LA,St. John the Baptist Parish,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095037
ST JOHN WATER DISTRICT  3,LA1095007,LA,St. John the Baptist Parish,,06,CWS,29872,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1095007
ST JOHN WATER DISTRICT 1,LA1095003,LA,St. John the Baptist Parish,,06,CWS,12577,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1095003
ST JOHN WATER DISTRICT 2,LA1095002,LA,St. John the Baptist Parish,,06,CWS,3702,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1095002
ST JOSEPH ABBEY,LA1103032,LA,St. Tammany Parish,,06,CWS,127,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103032
ST JOSEPH WATER SYSTEM,LA1107004,LA,Tensas Parish,,06,CWS,1761,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1107004
ST LANDRY PARISH SCHOOL BOARD,LA2097005,LA,St. Landry Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097005
ST LANDRY PARISH SCHOOL BOARD,LA2097006,LA,St. Landry Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2097006
ST LANDRY WATER WORKS DISTRICT 2 RURAL,LA1097033,LA,St. Landry Parish,,06,CWS,4098,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097033
ST LANDRY WWD 2 RURAL PURCHASE,LA1097038,LA,St. Landry Parish,,06,CWS,375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097038
ST LANDRY WWD 3  PORT BARRE AREA A,LA1097034,LA,St. Landry Parish,,06,CWS,243,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097034
ST LANDRY WWD 3 PORT BARRE AREA B,LA1097035,LA,St. Landry Parish,,06,CWS,414,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097035
ST LANDRY WWD 3 PORT BARRE AREA C,LA1097036,LA,St. Landry Parish,,06,CWS,279,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097036
ST LANDRY WWD 3 PORT BARRE AREA D,LA1097037,LA,St. Landry Parish,,06,CWS,1470,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1097037
ST LUKE'S KOC,LA2103374,LA,St. Tammany Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103374
ST LUKES MEN'S CLUB,LA2103198,LA,St. Tammany Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103198
ST LUKES RV PARK,LA2069037,LA,Natchitoches Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069037
ST MARTIN INDUSTRIAL PARK WATER SYSTEM,LA1099029,LA,St. Martin Parish,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1099029
ST MARTIN PARISH INDUSTRIAL PARK W S,LA2099037,LA,St. Martin Parish,,06,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099037
ST MARTIN PARISH WW DISTRICT 3 - CADE,LA1099028,LA,St. Martin Parish,,06,CWS,2715,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1099028
ST MARTIN PROPERTY  LLC TRUCK STOP WS,LA2099072,LA,St. Martin Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099072
ST MARTIN WATER AND SEWER COMMISSION 1,LA1099010,LA,St. Martin Parish,,06,CWS,2280,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1099010
ST MARTIN WATER WORKS DIST 4 - CATAHOULA,LA1099004,LA,St. Martin Parish,,06,CWS,3000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1099004
ST MARTINVILLE JR HIGH SCHOOL WS,LA2099075,LA,St. Martin Parish,,06,NTNCWS,310,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2099075
ST MARY PAR JT WATER SEWER COMMISSION 5,LA1101012,LA,St. Mary Parish,,06,CWS,1240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1101012
ST MARY PARISH W&S #2 BAYOU VISTA,LA1101015,LA,St. Mary Parish,,06,CWS,4652,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1101015
ST MARY PARISH WATER SEWERAGE COMM 1,LA1101009,LA,St. Mary Parish,,06,CWS,2823,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1101009
ST MARY WATER & SEWER COMM #3,LA1101010,LA,St. Mary Parish,,06,CWS,7500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1101010
ST MARYS WATER SYSTEM,LA1015023,LA,Bossier Parish,,06,CWS,294,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015023
ST MAURICE WATER SUPPLY,LA1127009,LA,Winn Parish,,06,CWS,453,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127009
ST TAM PARISH -  CHRISTWOOD LIVING,LA1103158,LA,St. Tammany Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103158
ST TAM PARISH -  NORTHLAKE BEHAVIORAL,LA1103039,LA,St. Tammany Parish,,06,CWS,480,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103039
ST TAM PARISH -  ST GERTRUDE,LA1103154,LA,St. Tammany Parish,,06,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103154
ST TAM PARISH -  TIMBERLANE SUBD,LA1103186,LA,St. Tammany Parish,,06,CWS,598,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103186
ST TAM PARISH - ABITA LAKES,LA1103173,LA,St. Tammany Parish,,06,CWS,459,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103173
ST TAM PARISH - ALTON,LA1103145,LA,St. Tammany Parish,,06,CWS,499,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103145
ST TAM PARISH - BRIARWOOD TERRACE,LA1103079,LA,St. Tammany Parish,,06,CWS,11329,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103079
ST TAM PARISH - CAMP SALMEN,LA2103501,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103501
ST TAM PARISH - CROSS GATES SD,LA1103053,LA,St. Tammany Parish,,06,CWS,9600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103053
ST TAM PARISH - INDIAN TRACE,LA1103162,LA,St. Tammany Parish,,06,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103162
ST TAM PARISH - LAKE HILLS VILLAGE,LA1103128,LA,St. Tammany Parish,,06,CWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103128
ST TAM PARISH - MEADOWLAKE SUBDIVISION,LA1103146,LA,St. Tammany Parish,,06,CWS,1197,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103146
ST TAM PARISH - MEDCATH (LA HEART),LA2103476,LA,St. Tammany Parish,,06,NTNCWS,1001,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103476
ST TAM PARISH - RIVER OAKS,LA1103180,LA,St. Tammany Parish,,06,CWS,237,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103180
ST TAM PARISH - TAMANEND,LA1103199,LA,St. Tammany Parish,,06,CWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103199
ST TAM PARISH -NORTHRIDGE ESTATES,LA1103181,LA,St. Tammany Parish,,06,CWS,666,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103181
ST TAM PARISH -SAVANNAH TRACE,LA1103169,LA,St. Tammany Parish,,06,CWS,320,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103169
ST TAM PARISH PINELAND PARK SUBD,LA1103093,LA,St. Tammany Parish,,06,CWS,2052,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103093
ST TAM PARISH SALVATION MANOR ST JOE,LA1103184,LA,St. Tammany Parish,,06,CWS,296,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103184
ST TAM PARISH- BEN THOMAS RD,LA1103105,LA,St. Tammany Parish,,06,CWS,220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103105
ST TAM PARISH- LAZY CREEK SD,LA1103167,LA,St. Tammany Parish,,06,CWS,260,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103167
ST TAM PARISH-BEDICO CREEK,LA1103191,LA,St. Tammany Parish,,06,CWS,1983,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103191
ST TAM PARISH-BLACK RIVER,LA1103151,LA,St. Tammany Parish,,06,CWS,560,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103151
ST TAM PARISH-FAUBOURG-COQUILLE,LA1103149,LA,St. Tammany Parish,,06,CWS,7731,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103149
ST TAM PARISH-MADISONVILLE WOODS,LA1103147,LA,St. Tammany Parish,,06,CWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103147
ST TAM SCHOOL BOARD EDUCATION CENTER,LA2103389,LA,St. Tammany Parish,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103389
ST TAMMANY ADMIN COMPLEX,LA2103403,LA,St. Tammany Parish,,06,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103403
ST TAMMANY PARISH CORONER FACILITY,LA2103506,LA,St. Tammany Parish,,06,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103506
ST TAMMANY RACEWAY,LA2103360,LA,St. Tammany Parish,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103360
ST TAMMANY RECREATION DISTRICT #14,LA2103475,LA,St. Tammany Parish,,06,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103475
ST TAMMANY RECREATION DISTRICT 2,LA2103478,LA,St. Tammany Parish,,06,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103478
ST TAMMANY WATER DIST 2,LA1103033,LA,St. Tammany Parish,,06,CWS,5200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103033
ST TAMMANY WATER DISTRICT 3,LA1103056,LA,St. Tammany Parish,,06,CWS,2920,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103056
ST. LANDRY WATER SYSTEM INC.,LA1039008,LA,Evangeline Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1039008
ST. MARY WATER WORKS DIST. #1,LA1101007,LA,St. Mary Parish,,06,CWS,1600,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1101007
ST. MARY'S BAPT. CHURCH,LA1077033,LA,Pointe Coupee Parish,,06,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1077033
ST. REST WATER SYSTEM,LA1049021,LA,Jackson Parish,,06,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049021
ST. SCHOLASTICA ATHLETIC FIELD,LA2103519,LA,St. Tammany Parish,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103519
ST. TAMMANY PARISH 911 COMMUNICAT CENTER,LA2103529,LA,St. Tammany Parish,,06,NTNCWS,56,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103529
ST.BERNARD WATER WORKS DIST.#2,LA1087002,LA,St. Bernard Parish,,06,CWS,10904,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1087002
STACEY ACRES I MHP WATER SYSTEM,LA1055012,LA,Lafayette Parish,,06,CWS,152,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055012
STAFFORD TRAILER PARK,LA1005078,LA,Ascension Parish,,06,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005078
STAGECOACH SALOON W.S.,LA2069025,LA,Natchitoches Parish,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2069025
STAGGS TIRE CENTER,LA2053003,LA,Jefferson Davis Parish,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2053003
STANLEY WATER SYSTEM,LA1031016,LA,De Soto Parish,,06,CWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1031016
STANLEY WORCHEL,LA1103099,LA,St. Tammany Parish,,06,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103099
STAR MOTEL,LA2103085,LA,St. Tammany Parish,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103085
STARC FREAMAUX,LA2103525,LA,St. Tammany Parish,,06,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103525
STARKS HIGH SCHOOL,LA2019065,LA,Calcasieu Parish,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2019065
STARKS SILVER CITY WATER SYSTEM,LA2001053,LA,Acadia Parish,,06,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2001053
STARLINE INC,LA2055054,LA,Lafayette Parish,,06,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2055054
START WATER SYSTEM,LA1083007,LA,Richland Parish,,06,CWS,2514,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1083007
