SUBURBAN ESTATES MHP,OK3005571,OK,Oklahoma,,06,CWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005571
SUBURBAN HTS WATER SYS INC,OK3005204,OK,b,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005204
SUBURBAN HTS WATER SYSTEM INC,OK1021218,OK,b,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021218
SUBURBAN MHP,OK2001104,OK,Cherokee,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001104
SUBURBAN MOBILE HOME STORE,OK2001138,OK,Cherokee,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001138
SUBURBAN TERRACE,OK7005571,OK,Oklahoma,,06,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005571
SUDIK GROCERY,OK4005588,OK,Cleveland,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005588
SUE'S GROCERY,OK2001229,OK,Choctaw,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001229
SUES DRIVE IN,OK2006819,OK,Sequoyah,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006819
SUES PLACE,OK2000862,OK,Caddo,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000862
SUGAR & SPICE DAY CARE CENTER,OK2001936,OK,Creek,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001936
SUGAR AND SPICE LLC,OK2006067,OK,Payne,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006067
SUGAR MOUNTAIN RETREAT,OK4001109,OK,Cherokee,,06,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001109
SUGAR SHACK CAFE,OK2000261,OK,Alfalfa,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000261
SUITOR MHP,OK5002107,OK,Delaware,,06,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5002107
SULLIVANT MEMORIAL RETREAT,OK4001435,OK,Cleveland,,06,TNCWS,155,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001435
SULPHUR,OK2005001,OK,Murray,,06,CWS,4929,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005001
SUMMIT RIDGE #12,OK7005530,OK,Oklahoma,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005530
SUMMIT RIDGE #2,OK7005521,OK,Oklahoma,,06,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005521
SUMMIT RIDGE #3,OK7005522,OK,Oklahoma,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005522
SUMMIT RIDGE #4,OK7005523,OK,Oklahoma,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005523
SUMMIT RIDGE #5,OK7005524,OK,Oklahoma,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005524
SUMMIT RIDGE #6,OK7005525,OK,Oklahoma,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005525
SUMMIT RIDGE #7,OK7005526,OK,Oklahoma,,06,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005526
SUMMIT RIDGE #8,OK7005527,OK,Oklahoma,,06,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005527
SUMMIT RIDGE #9,OK7005528,OK,Oklahoma,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005528
"SUMMIT RIDGE RETIREMENT CENTER, INC.",OK7005529,OK,Oklahoma,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005529
SUMMIT WATER COMPANY INC,OK1021710,OK,Cherokee,,06,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021710
SUMNER SCHOOL,OK2005208,OK,b,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005208
SUNDOWNER TRAILER,OK2003524,OK,Johnston,,06,NTNCWS,450,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003524
SUNDOWNS BAR B QUE,OK2005762,OK,Osage,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005762
SUNNY ACRES ROOM & BOARD,OK3004628,OK,Mayes,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004628
SUNNY ACRES ROOM & BOARD,OK3007226,OK,Tulsa,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007226
SUNNY BEACHES,OK4006355,OK,Pottawatomie,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4006355
SUNNY HEIGHTS,OK1021749,OK,Sequoyah,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021749
SUNNYLANE BUSINESS PARK 1 & 2,OK2001494,OK,Cleveland,,06,TNCWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001494
SUNNYSIDE WATER ASSN,OK3001664,OK,Comanche,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001664
SUNRISE LANDING,OK2006123,OK,Pittsburg,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006123
SUNSET BAY RV PARK,OK3006050,OK,Payne,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006050
SUNSET BIBLE CAMP,OK2001980,OK,Creek,,06,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001980
SUNSET GROCERY,OK3002009,OK,Custer,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002009
SUNSET HEIGHTS,OK3004921,OK,McIntosh,,06,CWS,52,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004921
SUNSET HILLS MHP,OK3004642,OK,Mayes,,06,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004642
SUNSET HILLS MUTUAL WTR CO INC,OK2002133,OK,Delaware,,06,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002133
SUNSET LAKE,OK2005731,OK,Osage,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005731
SUNSET RIDGE RV PARK,OK3006056,OK,Payne,,06,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006056
SUNSET RV PARK,OK2004456,OK,Major,,06,TNCWS,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004456
SUNSET TP,OK3006209,OK,Pontotoc,,06,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006209
SUNSET VILLA MHP,OK3001929,OK,Creek,,06,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001929
SUNSHINE RESORT,OK4002107,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002107
SUPER SHOP #2,OK2000548,OK,Beckham,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000548
SUPER STAR TRUCK STOP,OK2007061,OK,Texas,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007061
SUPERIOR WATER CO,OK2005754,OK,Osage,,06,CWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005754
"SUPERSTAR WASH, INC.",OK2007049,OK,Texas,,06,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007049
SURE FOUNDATION FELLOWSHIP,OK2003016,OK,Harper,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003016
SURREY HILLS,OK2007022,OK,Texas,,06,CWS,87,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007022
SURREY HOUSE,OK5005597,OK,Canadian,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5005597
SUZY'S LITTLE STORE,OK2004655,OK,Mayes,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004655
SW 67TH ST WATER ASSN INC,OK3001665,OK,Comanche,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001665
SW WATER INC,OK3002706,OK,Grant,,06,CWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002706
SWEETWATER,OK2005581,OK,Canadian,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005581
SWEETWATER GROCERY,OK2005830,OK,Ottawa,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005830
SWITZER BAIT & TACKLE,OK2001233,OK,Choctaw,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001233
SYCAMORE TRAIL MHC,OK3001658,OK,Comanche,,06,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001658
SYCAMORE VALLEY RECREATION,OK2005833,OK,Ottawa,,06,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005833
SYMS STOP & SHOP,OK2007737,OK,Woodward,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007737
"T AND A REPAIR SERVICE, LLC",OK2000431,OK,Beaver,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000431
T AND R RV RESORT,OK3002518,OK,Garvin,,06,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002518
T BIRD RECREATION CLUB LLC,OK4001460,OK,Cleveland,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001460
T.P. STORE,OK4000803,OK,Caddo,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4000803
TACO SHACK,OK6005517,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6005517
TAFT,OK3005118,OK,Muskogee,,06,CWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005118
TAHLEQUAH ATHLETIC CLUB,OK2001192,OK,Cherokee,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001192
TAHLEQUAH PWA,OK1021701,OK,Cherokee,,06,CWS,14458,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021701
TALIHINA PWA,OK1010304,OK,Le Flore,,06,CWS,1297,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1010304
TALIMENA STATE PARK,OK3004041,OK,Le Flore,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004041
TALIMINA STATE PARK,OK2004001,OK,Le Flore,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004001
TALLONS DAIRY LUNCH,OK2005113,OK,Muskogee,,06,TNCWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005113
TALOGA,OK2002207,OK,Dewey,,06,CWS,372,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002207
TAMMYS #3,OK2002450,OK,Garfield,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002450
TANGLEWOOD BLUFF DEV CO,OK2005107,OK,Muskogee,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005107
TANGLEWOOD MHP,OK2005711,OK,Osage,,06,CWS,365,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005711
TARA ESTATES,OK2004234,OK,Logan,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004234
TATANKA RANCH,OK2004184,OK,Lincoln,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004184
TAYLOR FERRY MARINA,OK3007352,OK,Wagoner,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007352
TAYLOR GROCERY,OK2004720,OK,McClain,,06,TNCWS,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004720
TAYLORS MHP,OK2004236,OK,Logan,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004236
TAYLORS RV PARK,OK2004532,OK,Marshall,,06,TNCWS,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004532
TEAGUE TP,OK2005867,OK,Ottawa,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005867
TEAGUE TRAILER PARK,OK2005846,OK,Ottawa,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005846
TEAGUE TRLR PARK,OK2005802,OK,Ottawa,,06,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005802
TECUMSEH UTILITY AUTHORITY,OK1020506,OK,Pottawatomie,,06,CWS,6098,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020506
TEDDY BEARS,OK2005562,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005562
TEE PEE COUNTRY STORE,OK2007034,OK,Texas,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007034
TEEN CHALLENGE,OK2001654,OK,Comanche,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001654
TEL-STAR-RESTAURANT,OK2004713,OK,McClain,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004713
TEMPLE,OK1011306,OK,Cotton,,06,CWS,1146,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1011306
TEMPLE INLAND,OK2001651,OK,Comanche,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001651
TEN SPOT #2,OK2000457,OK,Beaver,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000457
TEN SPOT TRAILER PARK,OK2000419,OK,Beaver,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000419
TEN SPOT TRAILER PARK,OK2007024,OK,Texas,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007024
TENASKA KIAMICHI GENERATING STATION,OK1020629,OK,Pittsburg,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020629
TENKILLER ADVENTURE PROGRAM,OK3001133,OK,Cherokee,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001133
TENKILLER AQUA PARK,OK1021745,OK,Sequoyah,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021745
TENKILLER BAPTIST ASSEMBLY,OK3001143,OK,Cherokee,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3001143
TENKILLER SCHOOL,OK2001161,OK,Cherokee,,06,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001161
TENKILLER SHORES WEST,OK1021737,OK,Cherokee,,06,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021737
TENKILLER STATE PARK,OK1021714,OK,Sequoyah,,06,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021714
TENKILLER STATE PARK,OK3006838,OK,Sequoyah,,06,TNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006838
TENKILLER UTILITY CO,OK1021756,OK,Cherokee,,06,CWS,860,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021756
TERA MIRANDA,OK2002167,OK,Delaware,,06,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002167
TERRA STARR PARK,OK3004943,OK,McIntosh,,06,TNCWS,305,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004943
TERRA VERDE DISCOVERY SCHOOL,OK4001498,OK,Cleveland,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001498
TERRAL,OK2003405,OK,Jefferson,,06,CWS,386,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003405
TERRAPIN CREEK WATER SYSTEM,OK1021726,OK,Cherokee,,06,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021726
TERREL ESTATES,OK2004296,OK,,,06,CWS,22,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004296
TEXACO MINI MART,OK2001221,OK,Choctaw,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001221
TEXAS COUNTY FEEDYARD,OK2007054,OK,Texas,,06,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007054
TEXAS COUNTY RWD #1,OK2007010,OK,Texas,,06,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007010
TEXAS OIL & GAS,OK2004428,OK,Major,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004428
TEXHOMA,OK2007009,OK,Texas,,06,CWS,935,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2007009
TEXOMA HILLS,OK2004538,OK,Marshall,,06,CWS,212,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004538
TEXOMA TRAILER PARK,OK2004524,OK,Marshall,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004524
THACKERVILLE,OK2004303,OK,Love,,06,CWS,2000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004303
THACKERVILLE GAMING CENTER (WINSTAR),OK2004336,OK,Love,,06,NTNCWS,7102,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004336
THAT PLACE,OK2003013,OK,Harper,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003013
THE ARK INTERFAITH SHELTER,OK7005533,OK,Canadian,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK7005533
THE BANANA TREE,OK4002120,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002120
THE BARB,OK2006126,OK,Pittsburg,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006126
THE BARB,OK1020626,OK,Pittsburg,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020626
THE BARN,OK4002649,OK,Grady,,06,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002649
THE BARN,OK4002121,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002121
THE BARN,OK4002606,OK,Grady,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002606
THE BEER BARN,OK2000639,OK,Blaine,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000639
THE BUNKHOUSE,OK2000528,OK,Beckham,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000528
THE CEDARS AT KEYSTONE LAKE,OK3005922,OK,Pawnee,,06,CWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005922
THE CLIFFS,OK4002189,OK,Delaware,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002189
THE COBALT HOUSE,OK2000852,OK,Caddo,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000852
THE CORNER DELI,OK4005597,OK,Oklahoma,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005597
THE COUNTRY,OK2000743,OK,Bryan,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000743
THE COUNTRY DINER,OK2000136,OK,Adair,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000136
THE COUNTRY STORE,OK2006328,OK,Pottawatomie,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006328
THE COUNTRY STORE,OK4002617,OK,Grady,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002617
THE COUNTRY STORE,OK2003010,OK,Harper,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003010
THE COUNTRY STORE (HARRISON),OK2006947,OK,Stephens,,06,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006947
THE COVE REST,OK2001130,OK,Cherokee,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001130
THE CREEK,OK6002102,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6002102
THE DIRTY BIRD BAR & GRILL,OK5001401,OK,Cleveland,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5001401
THE DOGHOUSE,OK6002150,OK,Delaware,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6002150
THE DOGHOUSE,OK3002154,OK,,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002154
THE DROPIN STORE,OK2000889,OK,Caddo,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000889
THE DUTCHMANS,OK2001159,OK,Cherokee,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001159
THE GREEN THUMB,OK2001232,OK,Choctaw,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001232
THE HARBORS,OK3002127,OK,Ottawa,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002127
THE HIDEOUT (NIGHTCLUB),OK2003621,OK,Kay,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003621
THE HIGH 9 CLUB,OK2000844,OK,Caddo,,06,TNCWS,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000844
THE LANDINGS AT VANCE,OK3002420,OK,Garfield,,06,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002420
THE LITTLE GENERAL STORE,OK2004244,OK,Logan,,06,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004244
THE LITTLE NUGGETT,OK4002178,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002178
THE LODGE,OK2002447,OK,Garfield,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002447
THE LOST CREEK CLUB,OK2005835,OK,Ottawa,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005835
THE OUTPOST,OK2001021,OK,Carter,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001021
THE PARTY HOUSE,OK2005927,OK,Pawnee,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005927
THE PATIO BAR,OK2000843,OK,Caddo,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000843
THE PLUM TREE RV PARK,OK2004678,OK,Mayes,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004678
THE RANCH WATER CORP,OK2004535,OK,Marshall,,06,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004535
THE RAVEN COMPANY,OK2002030,OK,Custer,,06,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002030
THE RED BARN,OK2004729,OK,McClain,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004729
THE RIB JOINT,OK5001405,OK,Cleveland,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK5001405
THE ROOSTER CAFE,OK4002122,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002122
THE SHEDS LLC,OK2004454,OK,Major,,06,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004454
THE STEAK PLACE,OK2004122,OK,Lincoln,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004122
THE STORE #6,OK2004745,OK,McClain,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004745
THE SUNDOWER,OK2006338,OK,Pottawatomie,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006338
THE TRADING POST,OK2001137,OK,Cherokee,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001137
THE TRADING POST CAFE,OK4002647,OK,Grady,,06,TNCWS,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002647
THE VILLAGE OF HICKORY POINT POA,OK2002101,OK,Delaware,,06,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002101
THE WATONGA COMMUNITY BUILDING,OK2000641,OK,Canadian,,06,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000641
THE WESTERN COMMERCIAL KITCHEN,OK2006069,OK,Payne,,06,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2006069
THE WILLIAMS CO INC,OK3005731,OK,Osage,,06,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3005731
THE WINDMILL OF BRISTOW,OK2001958,OK,Creek,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001958
THE WOODSHED,OK6002151,OK,Delaware,,06,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK6002151
THEISEN LAKE CLUB INC,OK1021309,OK,Osage,,06,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021309
